Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
197,,Fri Feb 03 20:58:07 EST 2023,AProducerConsumerScene.java,1675475887940,167369,0,(I)3(R)1(I)1(R)2(I)3,0.7,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.017964071856287425,0.041916167664670656,0.0,[]
198,,Fri Feb 03 21:01:02 EST 2023,AProducerConsumerScene.java,1675476062275,125332,0,(I)5(D)1(F)1,0.7142857142857143,14.285714285714285,0.0,14.285714285714285,0.0,0.0,0.056,0.0,0.008,0.008,0.0,0.0,0.04,0.0,[]
199,,Fri Feb 03 21:03:07 EST 2023,AProducerConsumerScene.java,1675476187607,62141,0,(F)1(I)1(F)2(D)1(F)1,0.16666666666666666,16.666666666666664,0.0,66.66666666666666,0.0,0.0,0.0967741935483871,0.0,0.016129032258064516,0.06451612903225806,0.0,0.0,0.016129032258064516,0.0,[]
200,,Fri Feb 03 21:04:09 EST 2023,AProducerConsumerScene.java,1675476249748,244348,0,(F)1(I)2,0.6666666666666666,0.0,0.0,33.33333333333333,0.0,0.0,0.012295081967213115,0.0,0.0,0.004098360655737705,0.0,0.0,0.00819672131147541,0.0,[]
201,,Fri Feb 03 21:08:48 EST 2023,AProducerConsumerScene.java,1675476528200,112756,0,(I)6(D)1(F)1,0.75,12.5,0.0,12.5,0.0,0.0,0.07142857142857142,0.0,0.008928571428571428,0.008928571428571428,0.0,0.0,0.05357142857142857,0.0,[]
202,,Fri Feb 03 21:10:40 EST 2023,AProducerConsumerScene.java,1675476640956,95466,0,(F)1(I)10,0.9090909090909091,0.0,0.0,9.090909090909092,0.0,0.0,0.11578947368421053,0.0,0.0,0.010526315789473684,0.0,0.0,0.10526315789473684,0.0,[]
203,,Fri Feb 03 21:12:16 EST 2023,AProducerConsumerScene.java,1675476736637,41847,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,[]
204,,Fri Feb 03 21:12:58 EST 2023,AProducerConsumerScene.java,1675476778484,10408,0,(I)2(R)1(I)21,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.1,2.3,0.0,[]
205,,Fri Feb 03 21:13:09 EST 2023,AProducerConsumerScene.java,1675476789045,5885,5885,(I)17(R)1(I)4,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.2,4.2,0.0,[]
206,,Fri Feb 03 21:13:15 EST 2023,AProducerConsumerScene.java,1675476795091,5975,5975,(I)7(R)1(I)15,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.2,4.4,0.0,[]
207,,Fri Feb 03 21:13:22 EST 2023,AProducerConsumerScene.java,1675476802494,-7992,-7992,(I)11(R)1(I)10,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
208,,Fri Feb 03 21:13:25 EST 2023,AProducerConsumerScene.java,1675476805779,9909,9909,(R)1(I)13(R)3(I)4,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.4444444444444444,1.8888888888888888,0.0,[]
209,,Fri Feb 03 21:13:35 EST 2023,AProducerConsumerScene.java,1675476815868,13004,0,(I)9(R)2(I)8,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,1.4615384615384615,0.0,0.0,0.0,0.0,0.15384615384615385,1.3076923076923077,0.0,[]
210,,Fri Feb 03 21:13:48 EST 2023,AProducerConsumerScene.java,1675476828872,11327,0,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,1.2727272727272727,0.0,[]
211,,Fri Feb 03 21:14:00 EST 2023,AProducerConsumerScene.java,1675476840289,16312,0,(I)1(R)1(I)1(R)5(I)11,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,1.1875,0.0,0.0,0.0,0.0,0.375,0.8125,0.0,[]
212,,Fri Feb 03 21:14:16 EST 2023,AProducerConsumerScene.java,1675476856789,47579,0,(I)2(D)1(F)1,0.5,25.0,0.0,25.0,0.0,0.0,0.0851063829787234,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0425531914893617,0.0,[]
213,,Fri Feb 03 21:15:04 EST 2023,AProducerConsumerScene.java,1675476904368,91906,0,(D)5(F)1(I)2,0.25,62.5,0.0,12.5,0.0,0.0,0.08791208791208792,0.0,0.054945054945054944,0.01098901098901099,0.0,0.0,0.02197802197802198,0.0,[]
214,,Fri Feb 03 21:16:36 EST 2023,AProducerConsumerScene.java,1675476996274,150050,0,(F)1(D)2(F)3(I)6,0.5,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.08,0.0,0.013333333333333334,0.02666666666666667,0.0,0.0,0.04,0.0,[]
